region,anos,mes,trigo,maiz_a_duro,maiz_amilaceo,arroz_cascara,cebada_grano,quinua,esparrago,alcachofa,aji,piquillo,pimiento,tomate,zapallo,arveja_verde,zanahoria,ajo,cebolla,maiz_choclo,palta,platano,mango,papaya,pina,granadilla,limon_sutil,naranja,mandarina,tangelo,uva,manzana,melocoton,tuna,aceituna,palma_aceitera,papa,yuca,camote,oca,olluco,cafe_pergamino,cacao,paprika,frijol_grano_seco,pallar_grano_seco,haba_seca,arveja_seca,cana_para_azucar,alfalfa,maiz_chala,cebada_forrajera,avena_forrajera,algodon_rama,oregano,arandano,allsky_sfc_sw_dwn,gwetroot,prectotcorr,ps,rh2m,t2m,t2m_max,t2m_min,ts,ws2m,amplitud_termica,riesgo_helada,estres_calor,vpd_kpa
Piura,2023,Abril,0.0,-0.2528432700736574,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,110.0,0.0,-0.2320113818246489,-0.07171800262011385,0.18131809597598172,0.2127659574468085,0.0,-0.12690132744118768,-0.17134355275022542,-0.048364400449448695,0.8617408377402838,0.07548170047915176,-0.3658941479419107,-0.3114104595879556,0.13126353790613715,-0.0491824280458775,-0.0030052497091751645,-0.021120186697782962,0.0,0.8126101459031396,0.0,0.0,0.0,0.0,0.0,-0.06640375633204859,-0.18092396001500252,0.023881801006219883,1.8518518518518519,0.5083223249669749,0.246887018510753,0.031073988655732347,0.0,-0.25474264837565735,0.0,4.775510204081633,1.0,0.3950085214813331,-0.592876832117598,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.61,4.18,91.45,80.77,23.19,33.07,18.59,23.88,1.19,14.48,0,1,0.5464767960564827
Piura,2023,Mayo,0.0,-0.1389758535502453,0.0,0.10094296880347592,0.0,0.0,0.0,0.0,-0.07313553495470598,380.0,2.1621621621621623,-0.13526587231015483,0.012369375133290793,0.8298096944457893,0.05006257822277847,0.0,-0.12690132744118768,-0.17134355275022542,0.042405608374472895,0.8617408377402838,0.0020797227036394774,-0.2696887703750179,-0.3114104595879556,0.08086642599277995,-0.0491824280458775,0.0019244658718853302,-0.021120186697782962,0.0,0.23777144110550558,0.0,0.0,0.0,0.0,0.0,-0.05088863573120961,-0.16318184041876618,0.0015921200670813256,4.559670781893004,1.1889035667107002,0.19004103516444018,0.012526235368158297,0.0,-0.22198502811705206,0.0,5.387755102040816,5.555555555555555,1.1758037868426157,-0.5912218217045944,0.0,0.0,0.0,0.0,0.0,0.2072072072072073,14.64,0.56,0.55,91.46,69.17,24.87,36.3,18.02,26.07,1.35,18.28,0,1,0.9690571276373277
Piura,2023,Junio,14.034992833770518,2.337509534489236,3.964110929853174,3.0049261672484846,1.3046701260192946,0.0,0.0,0.0,-0.07313553495470598,1580.0,5.297297297297297,-0.18932953939178387,-0.07171800262011385,0.4904556680063919,0.0,0.0,-0.09318853537280539,-0.17134355275022542,0.019078291671868614,1.1844471249895072,0.0020797227036394774,-0.2696887703750179,-0.3114104595879556,0.018916967509025138,-0.0491824280458775,0.007479779876938314,-0.021120186697782962,0.0,0.23777144110550558,0.0,0.0,0.0,0.0,0.0,-0.025398039887674775,-0.0987362001206725,0.032373108030653616,8.551440329218106,0.4745046235138706,0.8065311807344396,0.016682283685371117,0.0,0.30935778502095435,0.0,5.428571428571429,20.77777777777778,1.061129882007786,-0.5909153382947788,0.0,0.0,0.0,45.0,0.0,0.3153153153153153,15.13,0.53,0.28,91.47,59.51,25.37,36.51,18.15,26.81,1.28,18.36,0,1,1.311131533863175
Piura,2023,Julio,77.314151275048,1.1544131877639772,25.970636215334373,2.49762003322501,6.523350630096473,0.0,0.0,0.0,-0.07313553495470598,2500.0,7.927927927927928,-0.20355682020273888,-0.07171800262011385,0.38043678272238624,0.0,1.0386473429951693,0.039384741544752015,0.15327321911632102,0.0038088869797430745,0.9960478972550995,0.6382301967580792,-0.24040887285465923,-0.3114104595879556,0.4043321299638989,-0.0491824280458775,-0.0008281671936814368,-0.021120186697782962,0.0,0.14700743508482653,0.0,0.0,0.0,0.0,0.0,0.00838145600288363,-0.12169659018639009,0.6352559067654489,4.197530864197531,1.0039630118890357,0.7076232552566945,0.07907186076149925,2.66258246936852,5.918636054299941,0.0,12.0,80.44444444444444,1.3427053829175637,-0.5912218217045944,0.0,0.0,0.0,0.0,0.0,0.1981981981981982,15.24,0.52,0.08,91.48,55.51,25.86,37.09,18.13,27.64,1.52,18.96,0,1,1.483123878620847
Piura,2023,Agosto,192.75805186727604,0.17307232550461638,41.17998912452412,0.3289764893398566,4.062268346923713,0.0,0.0,0.0,-0.07313553495470598,2100.0,5.045045045045045,-0.05701582784990227,-0.07171800262011385,0.6826013268122607,0.0,0.0,0.0384735850023633,0.2145897204688909,-0.05425547897811802,0.7173607487618568,1.0256295239066162,-0.2696887703750179,-0.3114104595879556,-0.08086642599277978,-0.0491824280458775,-0.0075846301727999,-0.021120186697782962,0.0,0.7521008085560202,0.0,0.0,0.0,0.0,0.0,-0.001148379452337839,-0.16800874060303636,1.3071305750737683,2.962962962962963,1.986789960369881,0.4949592643623076,0.03248992298616058,0.7186616399622996,2.614792793438162,0.0,9.224489795918368,194.22222222222223,1.5212277554691611,-0.5904862615210371,0.0,0.0,0.0,2320.0,0.0,0.2702702702702703,16.84,0.51,0.18,91.48,54.27,25.85,38.89,17.79,27.98,1.57,21.1,0,1,1.52355877260193
Piura,2023,Septiembre,22.228832580653886,-0.2561219959243616,0.0,-0.0013179181456576604,0.1779095626389947,0.0,0.0,0.0,-0.07313553495470598,2800.0,4.324324324324325,-0.16798861817535135,-0.07171800262011385,0.41917582683647275,0.5256570713391739,0.024154589371980683,0.09223182100329723,1.1812263300270514,-0.07846307178270734,0.7203490808360614,0.6728922418187377,-0.19230618407121283,-0.3114104595879556,0.24259927797833936,-0.0491824280458775,-0.010962861662359132,-0.021120186697782962,0.0,3.5960396638706302,0.0,0.0,0.0,0.0,0.0,0.05630487314820598,-0.10643314906315737,2.1721824781879553,0.49382716049382713,0.9511228533685601,0.8034718145330378,0.04462471349906393,55.85532516493873,0.3940828826247368,0.0,0.0,59.55555555555556,1.5293715873676732,-0.5807400890889042,0.0,0.0,0.0,564.0,0.0,0.801801801801802,18.33,0.51,0.19,91.42,52.39,26.3,39.05,18.53,28.78,1.73,20.52,0,1,1.628929794037456
Piura,2023,Octubre,0.162254252413532,0.5977128610298386,0.2990755845568238,0.0028976815288285092,0.0,0.0,0.0,0.0,-0.07313553495470598,5200.0,6.486486486486487,-0.11107949493153131,-0.07171800262011385,0.44629315771633327,0.15018773466833543,0.2415458937198068,0.13460060022437229,2.173110910730388,-0.08574227801066077,1.0407385713086543,14.044285859924559,-0.16616341842803545,-0.3114104595879556,-0.04043321299638989,-0.0491824280458775,-0.03098201123011754,-0.021120186697782962,0.0,17.482327491661053,0.0,0.0,0.0,0.0,0.0,-0.04129024030868439,-0.1652691486065587,2.05011993971172,0.0,0.0,0.47758671299347033,0.0,10.367577756833175,-0.050059099537948216,0.0,1.469387755102041,13.777777777777779,1.5884069689012195,-0.5817208360003138,0.0,0.0,0.0,2622.0,0.0,1.0810810810810811,16.95,0.52,0.52,91.48,56.49,25.52,37.88,18.53,27.87,1.95,19.35,0,1,1.421525878594289
Piura,2023,Noviembre,0.0,0.5009449105750292,0.0,0.39538304916062844,0.2372127501853263,0.0,0.0,0.0,-0.07313553495470598,1700.0,6.486486486486487,0.5021163080206297,-0.07171800262011385,0.8065662679773374,0.21026282853566958,3.478260869565218,0.19519251029322154,-0.17134355275022542,-0.08455729095029625,1.0009165281625116,18.181302885105513,-0.06577519835823428,-0.3114104595879556,-0.046209386281588445,-0.0491824280458775,-0.03235832776290093,-0.021120186697782962,0.0,24.169214361891214,0.0,0.0,0.0,0.0,0.0,-0.0397133610606981,-0.1312199337931934,0.061031269238117476,0.0,0.0,-0.016632420775175228,0.05715094886722223,16.78840716305372,-0.31940972097854425,0.0,1.6326530612244898,4.222222222222222,1.5799014687159842,-0.5880343942425131,0.0,0.0,0.0,4240.0,0.0,1.4864864864864864,17.39,0.51,0.54,91.41,57.04,25.18,37.09,16.99,27.63,2.03,20.1,0,1,1.375491651111068
Puno,2023,Enero,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.008125625556785226,-0.045862620666498786,-0.014231827913141029,-0.012966811759015961,-0.26743264659271,0.017328519855595668,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,-0.10607940941072963,-0.20036201751382024,-0.027066041140382534,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,1.7929126232501966,0.0,0.0,0.0,0.0,0.0,0.0,23.97,0.42,3.66,63.72,69.01,10.16,18.43,2.42,15.22,3.81,16.01,0,0,0.3846323842165454
Puno,2023,Febrero,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,0.002979396037487901,-0.05010672374716696,-0.014231827913141029,0.02269192057827802,-0.3114104595879556,0.01790613718411549,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.019217358835241564,-0.20036201751382024,-0.027066041140382534,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,5.910026860665763,0.0,0.0,0.0,0.0,0.0,0.0,22.48,0.47,3.18,63.76,72.87,10.11,18.06,2.62,14.89,3.78,15.44,0,0,0.3355989093322819
Puno,2023,Marzo,0.0,-0.24641104748460246,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,0.4169868689638365,-0.11929688634932932,0.0,0.0,-0.11178524040295897,0.31918845807033364,-0.01657289045852655,-0.042743339209267185,-0.014231827913141029,0.011711959008143518,-0.3114104595879556,0.1738628158844765,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,-0.03452057695653159,0.0,6.414326414326414,0.0,0.0,0.0,1.7272698555450055,-0.20036201751382024,-0.027066041140382534,2.2103703703703705,1.8006605019815058,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,29.014585193017204,0.0,7.911111111111111,0.27315987887027987,0.0,0.0,0.0,20.59,0.47,3.31,63.81,74.95,9.69,17.26,3.86,14.06,3.88,13.4,0,0,0.3012628941080771
Puno,2023,Abril,3.404905486897969,-0.0806431084142579,8.608428493746585,-0.0007312109744662864,35.54128984432971,1023.445,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,0.46770740029857133,-0.11929688634932932,0.4160200250312891,0.0,1.235013468032642,0.24200180342651037,-0.05056509070441136,-0.03355337866196592,-0.014231827913141029,-0.003555416127472101,-0.3114104595879556,0.172707581227437,-0.0491824280458775,-0.0176943007045179,0.022707117852975498,0.0,-0.03452057695653159,0.0,2.7187627187627195,0.0,0.0,0.0,5.603585720569969,0.1705265561045611,1.0440061986541278,215.89646090534978,22.140137384412153,0.0486644102318337,-0.028575474433611116,0.0,0.5764676385257361,0.0,318.9722448979592,20.764444444444443,0.0,25.252191789288002,0.0,360.44977777777774,230.31742166738763,0.0,6.0,0.0,23.22,0.49,1.18,63.81,67.03,10.08,17.11,3.58,13.73,3.0,13.53,0,0,0.4070214506756596
Puno,2023,Mayo,17.970199302306714,0.01864206104350004,22.475339858618774,-0.0010788892981352489,399.7022683469301,12021.63,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,0.07232733144441399,-0.11929688634932932,0.2888610763454319,3.647342995169083,1.033319855809477,-0.17134355275022542,-0.1131662642648109,-0.04170581717451524,-0.014231827913141029,0.026979334143759196,-0.3114104595879556,0.15075812274368244,-0.0491824280458775,0.7968098233966927,0.6887981330221704,0.0,-0.03452057695653159,0.0,9.588929588929588,0.0,0.0,0.0,9.555973908476044,1.9753958547363957,1.3847198930095315,123.1403950617284,30.398272126816373,0.8567875756305038,-0.00046973382630593726,0.0,0.5671549840610346,0.0,325.74734693877554,25.91888888888889,0.0,20.483792889115982,0.0,2086.1290666666664,1125.2554539274456,0.0,8.0,0.0,19.02,0.48,1.14,63.93,63.68,8.82,16.08,2.35,11.74,2.45,13.73,0,0,0.4119186925087043
Puno,2023,Junio,2.5500960004326805,-0.2441933537494735,0.6279499728113072,-0.0013179181456576604,0.0,20477.225,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011371,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.10791846442605378,-0.045604079576932764,-0.014231827913141029,0.02368534567271893,-0.3114104595879556,0.15480144404332102,-0.0491824280458775,1.0336238508147948,0.9506417736289382,0.0,-0.03452057695653159,0.0,13.687423687423685,0.0,0.0,0.0,2.167864006505656,1.8954258597915952,-0.027066041140382534,9.051176954732636,1.1543461030383138,2.21651919966453,0.05480227973569255,0.0,-0.35952577098033517,0.0,4.097959183673603,5.972222222222234,0.0,16.615185882111437,0.0,673.0808888888887,195.9249267659603,0.0,0.0,0.0,20.88,0.45,0.14,63.92,51.25,8.17,14.89,1.37,9.86,2.25,13.52,1,0,0.5290435731789486
Puno,2023,Julio,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.1131662642648109,-0.04667685721480735,-0.014231827913141029,0.010247964132125845,-0.3114104595879556,0.1328519855595668,-0.0491824280458775,0.880965323392157,1.1335122520420076,0.0,-0.03452057695653159,0.0,6.178266178266176,0.0,0.0,0.0,-0.10607940941072963,0.4997994227288293,-0.027066041140382534,0.0,0.0,0.9839067273707542,0.08224256408906434,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,1.0,0.0,20.97,0.43,5.46,63.93,55.6,8.98,17.11,2.22,11.18,2.52,14.89,0,0,0.5090338789859736
Puno,2023,Agosto,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.1131662642648109,-0.04563429866532362,-0.014231827913141029,0.030848463458949437,-0.3114104595879556,0.02194945848375425,-0.0491824280458775,0.610256373362144,0.7797199533255542,0.0,-0.03452057695653159,0.0,0.9116809116809108,0.0,0.0,0.0,-0.10607940941072963,-0.20036201751382024,-0.027066041140382534,0.0,0.0,0.5123917210806928,0.02340840234424582,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,23.37,0.45,0.12,63.92,57.59,8.9,17.72,2.72,11.88,2.55,15.0,0,0,0.4835971412625892
Puno,2023,Septiembre,0.0,-0.25612199592436147,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.11281076814670149,-0.04590962813732898,-0.014231827913141029,0.027083905206331988,0.10657686212361331,-0.3581227436823098,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,-0.10607940941072963,-0.20036201751382024,-0.027066041140382534,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,7.199999999999999,0.0,25.14,0.41,0.12,63.9,62.35,9.87,17.95,3.76,13.84,3.46,14.19,0,0,0.4583008129484049
Puno,2023,Octubre,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.1131662642648109,-0.04499298245614033,-0.014231827913141029,0.040678143340783755,1.312202852614897,0.15537906137184102,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,-0.10607940941072963,-0.20036201751382024,-0.027066041140382534,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,24.19,0.38,0.68,63.87,64.87,11.45,19.74,5.68,15.91,4.24,14.06,0,0,0.4751178187127617
Puno,2023,Noviembre,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.10273837813360322,-0.04372713842021321,-0.014231827913141029,0.03900500633962049,2.22107765451664,-0.2535740072202165,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,-0.10607940941072963,-0.20036201751382024,-0.027066041140382534,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,1.2344329758863293,0.0,0.0,0.0,0.0,0.0,0.0,24.06,0.38,1.92,63.79,68.67,11.21,19.85,2.89,15.98,4.12,16.96,0,0,0.4170360069010457
San Martin,2023,Enero,0.0,5.461156206240963,0.0,1.3389168299125045,0.0,0.0,0.0,0.0,0.2895200102752403,0.0,0.0,0.4352480882091411,-0.022971696676111156,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.10300923231882937,1.1213899605473012,0.2793760831889081,1.7150699972550092,0.286053882725832,-0.3927797833935018,0.8233559835533435,0.29220213460438227,-0.009451575262543758,0.0,-0.01213212213809742,0.0,0.0,0.0,0.0,52782.57,-0.10607940941072963,1.0876375911158944,-0.027066041140382534,0.0,0.0,1.0412960522374648,2.1008845381532995,0.0,-0.044328235251978085,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,16.55,0.55,2.03,90.29,71.61,22.82,30.98,16.84,22.8,0.01,14.14,0,0,0.7889310778289431
San Martin,2023,Febrero,0.0,5.070896754289096,0.0,1.5242358953966302,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,0.024791036813089043,-0.02175303902751109,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.10893416762065193,1.197508486527323,0.31811601590376176,1.6816072572317422,0.2004754358161648,-0.3927797833935018,1.3513802207314434,0.4516046130376586,-0.015985997666277712,0.0,-0.007593921837063466,0.0,0.0,0.0,0.0,40157.35,-0.10607940941072963,1.1323842603916965,-0.027066041140382534,0.0,0.0,2.6362759839453664,1.7977104977583431,0.0,-0.20662631183065214,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.54,0.94,90.29,72.67,23.03,30.92,18.02,23.0,0.02,12.9,0,0,0.7691884464990557
San Martin,2023,Marzo,0.0,-0.22219629094138135,0.0,1.499457295866648,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.02386626356037708,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.09606859382240866,1.133286208343826,0.020430217147517547,1.7621269754127287,0.4301901743264659,-0.3927797833935018,4.95440986799394,0.6052515859702045,0.0008168028004667445,0.0,-0.012283395481465217,0.0,0.0,0.0,0.0,45663.37999999999,-0.10607940941072963,1.672736167506482,-0.027066041140382534,0.0,0.0,4.243536512310549,1.5324674638375904,0.0,1.4127010279737824,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,14.09,0.59,4.26,90.3,81.53,21.97,31.16,17.26,21.9,0.03,13.9,0,0,0.4874259010107571
San Martin,2023,Abril,0.0,0.2891027903323121,0.0,1.1945347140508764,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,0.2574070780722035,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.10707204509722199,1.2147669436749766,0.007177082271383386,1.2037175012744596,0.2753565768621236,-0.3927797833935018,-0.0491824280458775,0.8886476720387845,0.006884480746791132,0.0,0.0008773853915332454,0.0,0.0,0.0,0.0,39016.48000000001,-0.10607940941072963,1.0794188151264614,-0.027066041140382534,0.0,0.0,11.91321841490445,2.081468873332653,0.0,0.09917260646871365,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,14.46,0.6,2.57,90.32,81.76,22.07,29.14,16.36,22.0,0.04,12.78,0,0,0.4842986154433571
San Martin,2023,Mayo,0.0,1.2272737622240688,0.0,1.8531330706189006,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,0.19409567846345366,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.1119812772044464,1.3525659867371778,-0.014231827913141029,1.2544344666222238,0.2480190174326466,-0.3927797833935018,-0.0491824280458775,1.1820533328912435,0.039089848308051345,0.0,0.006474499096141787,0.0,0.0,0.0,0.0,38856.84,-0.10607940941072963,1.2156156743799227,-0.027066041140382534,0.0,0.0,7.872303061163363,1.7552778754487066,0.0,-0.16444715068591187,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.56,1.16,90.44,75.83,23.28,31.16,17.31,23.2,0.04,13.85,0,0,0.6906037690682041
